reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.0857143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.0571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.171429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.171429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.171429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.171429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.114286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.742857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.685714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.114286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.0857143
reshuffle ; 35 ; 0.742857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.171429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.142857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.314286
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.657143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.2
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.257143
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.342857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.285714
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.228571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.628571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.371429
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.542857
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.428571
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.485714
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.571429
reshuffle ; 35 ; 0.514286
reshuffle ; 35 ; 0.4
reshuffle ; 35 ; 0.457143
reshuffle ; 35 ; 0.6
reshuffle ; 35 ; 0.457143
reshuffle ; 40 ; 0.275
reshuffle ; 40 ; 0.55
reshuffle ; 40 ; 0.525
reshuffle ; 40 ; 0.45
reshuffle ; 40 ; 0.25
reshuffle ; 40 ; 0.45
reshuffle ; 40 ; 0.525
reshuffle ; 40 ; 0.5
reshuffle ; 40 ; 0.45
reshuffle ; 40 ; 0.525
reshuffle ; 40 ; 0.1
reshuffle ; 40 ; 0.525
reshuffle ; 40 ; 0.325
reshuffle ; 40 ; 0.55
reshuffle ; 40 ; 0.5
reshuffle ; 40 ; 0.525
reshuffle ; 40 ; 0.6
reshuffle ; 40 ; 0.575
reshuffle ; 40 ; 0.375
reshuffle ; 40 ; 0.35
reshuffle ; 40 ; 0.65
reshuffle ; 40 ; 0.4
reshuffle ; 40 ; 0.4
reshuffle ; 40 ; 0.6
